2021-11-04T11:25:43.715+09:00,82105,KeyEvent,97:65:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:43.890+09:00,82105,KeyEvent,121:89:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.131+09:00,82105,Action,EditorBackSpace,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.135+09:00,82105,KeyEvent,8:8:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.269+09:00,82105,Action,EditorBackSpace,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.273+09:00,82105,KeyEvent,8:8:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.420+09:00,82105,Action,EditorBackSpace,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.423+09:00,82105,KeyEvent,8:8:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.634+09:00,82105,KeyEvent,97:65:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:44.873+09:00,82105,KeyEvent,116:84:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:45.390+09:00,82105,Action,EditorBackSpace,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:45.394+09:00,82105,KeyEvent,8:8:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:45.716+09:00,82105,KeyEvent,121:89:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:45.817+09:00,82105,KeyEvent,101:69:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:45.905+09:00,82105,KeyEvent,114:82:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,27,Default task
2021-11-04T11:25:46.213+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-04T11:26:08.570+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,2,0,Default task
2021-11-04T11:26:08.624+09:00,82105,Action,EditorPaste,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,2,0,Default task
2021-11-04T11:26:08.825+09:00,82105,KeyEvent,22:86:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,83,5,Default task
2021-11-04T11:26:23.006+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,0,Default task
2021-11-04T11:26:23.070+09:00,82105,Action,EditorPaste,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,0,Default task
2021-11-04T11:26:23.092+09:00,82105,KeyEvent,22:86:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,5,5,Default task
2021-11-04T11:26:33.701+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,0,Default task
2021-11-04T11:26:33.777+09:00,82105,Action,EditorPaste,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,2,0,Default task
2021-11-04T11:26:33.818+09:00,82105,KeyEvent,22:86:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,10,1,Default task
2021-11-04T11:26:43.048+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,2,0,Default task
2021-11-04T11:26:43.113+09:00,82105,Action,EditorPaste,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,2,0,Default task
2021-11-04T11:26:43.172+09:00,82105,KeyEvent,22:86:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,22,0,Default task
2021-11-04T11:26:49.484+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,,2,0,Default task
2021-11-04T11:26:49.537+09:00,82105,Action,EditorPaste,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,,2,0,Default task
2021-11-04T11:26:49.580+09:00,82105,KeyEvent,22:86:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,,11,1,Default task
2021-11-04T11:26:59.525+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,,5,26,Default task
2021-11-04T11:26:59.626+09:00,82105,KeyEvent,65535:16:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,,5,26,Default task
2021-11-04T11:26:59.994+09:00,82105,KeyEvent,10:10:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::delete,7,16,Default task
2021-11-04T11:27:06.088+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::delete,7,16,Default task
2021-11-04T11:27:06.163+09:00,82105,KeyEvent,65535:16:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::delete,7,16,Default task
2021-11-04T11:27:06.324+09:00,82105,KeyEvent,10:10:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findById,13,4,Default task
2021-11-04T11:27:12.953+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findByConditions,14,41,Default task
2021-11-04T11:27:13.356+09:00,82105,KeyEvent,65535:16:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findByConditions,14,41,Default task
2021-11-04T11:27:13.754+09:00,82105,KeyEvent,10:10:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findByConditions,14,41,Default task
2021-11-04T11:27:15.000+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-04T11:27:16.291+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findByConditions,15,41,Default task
2021-11-04T11:27:16.419+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findByConditions,15,41,Default task
2021-11-04T11:27:16.503+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/IRepository.java,IRepository::findByConditions,16,41,Default task
2021-11-04T11:27:21.884+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,,10,1,Default task
2021-11-04T11:27:22.018+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerFactory.java,PlayerFactory::createPlayers,7,18,Default task
2021-11-04T11:27:23.188+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-04T11:27:26.822+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,9,24,Default task
2021-11-04T11:27:26.937+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,9,24,Default task
2021-11-04T11:27:27.004+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,11,24,Default task
2021-11-04T11:27:28.322+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,11,24,Default task
2021-11-04T11:27:28.423+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,11,24,Default task
2021-11-04T11:27:28.500+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,11,24,Default task
2021-11-04T11:27:29.281+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-04T11:27:30.488+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,13,24,Default task
2021-11-04T11:27:30.579+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,13,24,Default task
2021-11-04T11:27:30.647+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,15,24,Default task
2021-11-04T11:27:39.143+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,73,1,Default task
2021-11-04T11:27:39.246+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,73,1,Default task
2021-11-04T11:27:39.345+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,75,1,Default task
2021-11-04T11:27:40.553+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,75,1,Default task
2021-11-04T11:27:40.669+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,75,1,Default task
2021-11-04T11:27:40.738+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,76,1,Default task
2021-11-04T11:27:41.979+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,76,1,Default task
2021-11-04T11:27:42.053+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,76,1,Default task
2021-11-04T11:27:42.124+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,78,1,Default task
2021-11-04T11:27:43.389+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,78,1,Default task
2021-11-04T11:27:43.504+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,78,1,Default task
2021-11-04T11:27:43.577+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,79,1,Default task
2021-11-04T11:27:44.811+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,79,1,Default task
2021-11-04T11:27:44.914+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,79,1,Default task
2021-11-04T11:27:44.976+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,80,1,Default task
2021-11-04T11:27:46.198+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,80,1,Default task
2021-11-04T11:27:46.298+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,80,1,Default task
2021-11-04T11:27:46.376+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,81,1,Default task
2021-11-04T11:27:47.482+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,81,1,Default task
2021-11-04T11:27:47.619+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,81,1,Default task
2021-11-04T11:27:47.687+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,82,1,Default task
2021-11-04T11:27:48.742+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,82,1,Default task
2021-11-04T11:27:48.868+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,82,1,Default task
2021-11-04T11:27:48.941+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,,83,1,Default task
2021-11-04T11:28:02.587+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,StreamTest::main,15,33,Default task
2021-11-04T11:28:02.663+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,StreamTest::main,15,33,Default task
2021-11-04T11:28:02.738+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,StreamTest::main,16,33,Default task
2021-11-04T11:28:03.908+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,StreamTest::main,16,33,Default task
2021-11-04T11:28:04.000+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,StreamTest::main,16,33,Default task
2021-11-04T11:28:04.062+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/game/StreamTest.java,StreamTest::main,17,33,Default task
2021-11-04T11:28:24.479+09:00,82105,Action,EditorEnter,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,83,5,Default task
2021-11-04T11:28:24.650+09:00,82105,KeyEvent,10:10:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,84,4,Default task
2021-11-04T11:28:24.819+09:00,82105,KeyEvent,65535:16:1,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,84,4,Default task
2021-11-04T11:28:24.933+09:00,82105,KeyEvent,125:93:1,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,84,4,Default task
2021-11-04T11:28:26.962+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,86,1,Default task
2021-11-04T11:28:27.060+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,86,1,Default task
2021-11-04T11:28:27.152+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,88,1,Default task
2021-11-04T11:28:28.624+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,88,1,Default task
2021-11-04T11:28:28.749+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,88,1,Default task
2021-11-04T11:28:28.837+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,89,1,Default task
2021-11-04T11:32:56.900+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,8,43,Default task
2021-11-04T11:32:56.988+09:00,82105,KeyEvent,65535:16:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,8,43,Default task
2021-11-04T11:32:58.479+09:00,82105,KeyEvent,27:27:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,8,43,Default task
2021-11-04T11:32:58.483+09:00,82105,KeyEvent,10:10:9,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,8,43,Default task
2021-11-04T11:35:08.816+09:00,82105,Action,EditorBackSpace,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,6,0,Default task
2021-11-04T11:35:08.826+09:00,82105,KeyEvent,8:8:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,6,0,Default task
2021-11-04T11:35:13.979+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,18,10,Default task
2021-11-04T11:35:14.096+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,18,10,Default task
2021-11-04T11:35:14.169+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,18,10,Default task
2021-11-04T11:35:16.018+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-04T11:35:29.567+09:00,82105,Action,EditorBackSpace,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,6,0,Default task
2021-11-04T11:35:29.575+09:00,82105,KeyEvent,8:8:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,6,0,Default task
2021-11-04T11:35:32.271+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:32.547+09:00,82105,KeyEvent,65535:16:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:32.994+09:00,82105,KeyEvent,10:10:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::load,22,16,Default task
2021-11-04T11:35:34.816+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::load,22,16,Default task
2021-11-04T11:35:34.942+09:00,82105,Action,$Undo,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::load,22,16,Default task
2021-11-04T11:35:34.977+09:00,82105,KeyEvent,26:90:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:36.741+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:36.831+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:36.889+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:37.763+09:00,82105,KeyEvent,65535:40:0,9__,Popup,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,11,Default task
2021-11-04T11:35:38.105+09:00,82105,KeyEvent,10:10:0,,,,,-1,-1,
2021-11-04T11:35:41.721+09:00,82105,Action,EditorBackSpace,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,6,0,Default task
2021-11-04T11:35:41.729+09:00,82105,KeyEvent,8:8:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,6,0,Default task
2021-11-04T11:35:54.757+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,13,Default task
2021-11-04T11:35:54.835+09:00,82105,Action,ShowIntentionActions,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,13,Default task
2021-11-04T11:35:54.904+09:00,82105,KeyEvent,10:10:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::FileRepository,19,13,Default task
2021-11-04T11:35:58.913+09:00,82105,KeyEvent,65535:18:8,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,17,0,Default task
2021-11-04T11:35:58.988+09:00,82105,KeyEvent,65535:16:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,17,0,Default task
2021-11-04T11:35:59.239+09:00,82105,KeyEvent,10:10:9,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,FileRepository::load,22,16,Default task
2021-11-04T11:36:03.096+09:00,82105,Action,EditorBackSpace,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,22,0,Default task
2021-11-04T11:36:03.104+09:00,82105,KeyEvent,8:8:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/FileRepository.java,,22,0,Default task
2021-11-04T11:36:21.047+09:00,82105,Action,EditorEnter,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerSearchPredicateFactory.java,,2,43,Default task
2021-11-04T11:36:21.061+09:00,82105,KeyEvent,10:10:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerSearchPredicateFactory.java,,3,4,Default task
2021-11-04T11:36:21.223+09:00,82105,Action,EditorEnter,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerSearchPredicateFactory.java,,3,4,Default task
2021-11-04T11:36:21.236+09:00,82105,KeyEvent,10:10:0,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/repository/PlayerSearchPredicateFactory.java,,4,4,Default task
2021-11-04T11:36:38.637+09:00,82105,Action,TabList,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,89,1,Default task
2021-11-04T11:39:44.196+09:00,82105,KeyEvent,65535:17:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,11,22,Default task
2021-11-04T11:39:44.310+09:00,82105,Action,SaveAll,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,11,22,Default task
2021-11-04T11:39:44.314+09:00,82105,KeyEvent,19:83:2,9__,Editor,C:/Users/82105/Desktop/JAVA/9__/src/com/fm/unit/Player.java,,11,22,Default task
2021-11-04T11:40:23.244+09:00,82105,KeyEvent,99:67:0,8__Player,Editor,C:/Users/82105/Desktop/JAVA/8__Player/src/com/fm/repository/PlayerRepository.java,PlayerRepository::load,24,114,Default task
